  -0.190286469E-04  -0.785001701E-05  -0.560083817E-05  -0.315630441E-06   0.213642186E-04   0.597327840E-05  -0.342728214E-04  -0.142198783E-04   0.181664598E-05  -0.629290017E-05
  -0.195264061E-04  -0.797084940E-05  -0.588975230E-05  -0.128268679E-06   0.224236604E-04   0.593090952E-05  -0.353232879E-04  -0.143894182E-04   0.176782946E-05  -0.692466342E-05
  -0.199953361E-04  -0.808784088E-05  -0.618922596E-05   0.584781047E-07   0.234758973E-04   0.589128732E-05  -0.363156955E-04  -0.145367942E-04   0.170228406E-05  -0.758010274E-05
  -0.204352553E-04  -0.820095289E-05  -0.649892215E-05   0.244479874E-06   0.245197945E-04   0.585457785E-05  -0.372497758E-04  -0.146621571E-04   0.162019200E-05  -0.825845229E-05
  -0.208460554E-04  -0.831015948E-05  -0.681848361E-05   0.429597260E-06   0.255541765E-04   0.582088782E-05  -0.381253735E-04  -0.147656945E-04   0.152177096E-05  -0.895888557E-05
  -0.212277003E-04  -0.841544703E-05  -0.714753309E-05   0.613681988E-06   0.265778295E-04   0.579026520E-05  -0.389424444E-04  -0.148476292E-04   0.140727362E-05  -0.968051649E-05
  -0.215802243E-04  -0.851681378E-05  -0.748567370E-05   0.796577544E-06   0.275895045E-04   0.576270114E-05  -0.397010534E-04  -0.149082195E-04   0.127698676E-05  -0.104224011E-04
  -0.219037289E-04  -0.861426909E-05  -0.783248946E-05   0.978120020E-06   0.285879220E-04   0.573813305E-05  -0.404013705E-04  -0.149477570E-04   0.113123002E-05  -0.111835399E-04
   0.467461808E-04   0.472327471E-05  -0.202923762E-04  -0.103709007E-04  -0.209842884E-04   0.484822532E-05   0.111852175E-03   0.489233320E-04  -0.297918862E-04  -0.375153075E-04
   0.466819048E-04   0.465363267E-05  -0.199310069E-04  -0.103670944E-04  -0.213134110E-04   0.490368739E-05   0.111697170E-03   0.481898527E-04  -0.295600374E-04  -0.367656980E-04
   0.465748975E-04   0.457913605E-05  -0.195603055E-04  -0.103607431E-04  -0.216303612E-04   0.495460231E-05   0.111439250E-03   0.474319730E-04  -0.293025495E-04  -0.359937202E-04
   0.464253376E-04   0.449974611E-05  -0.191809759E-04  -0.103518356E-04  -0.219344249E-04   0.500108612E-05   0.111079039E-03   0.466506372E-04  -0.290203259E-04  -0.352008461E-04
   0.462334748E-04   0.441543885E-05  -0.187937192E-04  -0.103403562E-04  -0.222248871E-04   0.504327085E-05   0.110617406E-03   0.458467988E-04  -0.287142781E-04  -0.343885544E-04
   0.459996293E-04   0.432620474E-05  -0.183992331E-04  -0.103262849E-04  -0.225010322E-04   0.508130462E-05   0.110055455E-03   0.450214202E-04  -0.283853249E-04  -0.335583292E-04
   0.457241911E-04   0.423204838E-05  -0.179982117E-04  -0.103095972E-04  -0.227621447E-04   0.511535172E-05   0.109394510E-03   0.441754718E-04  -0.280343921E-04  -0.327116601E-04
   0.454076192E-04   0.413298822E-05  -0.175913451E-04  -0.102902644E-04  -0.230075097E-04   0.514559255E-05   0.108636114E-03   0.433099322E-04  -0.276624121E-04  -0.318500405E-04
   0.450504404E-04   0.402905621E-05  -0.171793189E-04  -0.102682538E-04  -0.232364135E-04   0.517222361E-05   0.107782006E-03   0.424257871E-04  -0.272703230E-04  -0.309749675E-04
   0.446532485E-04   0.392029745E-05  -0.167628144E-04  -0.102435282E-04  -0.234481439E-04   0.519545736E-05   0.106834114E-03   0.415240288E-04  -0.268590687E-04  -0.300879406E-04
   0.442167030E-04   0.380676979E-05  -0.163425080E-04  -0.102160468E-04  -0.236419915E-04   0.521552195E-05   0.105794540E-03   0.406056561E-04  -0.264295979E-04  -0.291904609E-04
   0.437415271E-04   0.368854348E-05  -0.159190706E-04  -0.101857648E-04  -0.238172499E-04   0.523266097E-05   0.104665547E-03   0.396716730E-04  -0.259828635E-04  -0.282840299E-04
   0.432285067E-04   0.356570074E-05  -0.154931678E-04  -0.101526337E-04  -0.239732168E-04   0.524713291E-05   0.103449542E-03   0.387230886E-04  -0.255198224E-04  -0.273701490E-04
   0.426784883E-04   0.343833532E-05  -0.150654591E-04  -0.101166017E-04  -0.241091951E-04   0.525921071E-05   0.102149066E-03   0.377609162E-04  -0.250414345E-04  -0.264503177E-04
   0.420923768E-04   0.330655202E-05  -0.146365978E-04  -0.100776135E-04  -0.242244938E-04   0.526918093E-05   0.100766778E-03   0.367861725E-04  -0.245486621E-04  -0.255260329E-04
   0.414711335E-04   0.317046625E-05  -0.142072306E-04  -0.100356111E-04  -0.243184294E-04   0.527734288E-05   0.993054443E-04   0.357998769E-04  -0.240424693E-04  -0.245987874E-04
   0.408157736E-04   0.303020343E-05  -0.137779968E-04  -0.999053368E-05  -0.243903270E-04   0.528400754E-05   0.977679243E-04   0.348030506E-04  -0.235238210E-04  -0.236700684E-04
   0.401273633E-04   0.288589845E-05  -0.133495286E-04  -0.994231803E-05  -0.244395223E-04   0.528949620E-05   0.961571603E-04   0.337967156E-04  -0.229936820E-04  -0.227413561E-04
   0.394070172E-04   0.273769508E-05  -0.129224500E-04  -0.989089908E-05  -0.244653630E-04   0.529413887E-05   0.944761652E-04   0.327818938E-04  -0.224530163E-04  -0.218141217E-04
   0.386558949E-04   0.258574527E-05  -0.124973765E-04  -0.983621022E-05  -0.244672108E-04   0.529827246E-05   0.927280125E-04   0.317596057E-04  -0.219027856E-04  -0.208898261E-04
   0.378751976E-04   0.243020846E-05  -0.120749146E-04  -0.977818382E-05  -0.244444439E-04   0.530223852E-05   0.909158252E-04   0.307308694E-04  -0.213439488E-04  -0.199699173E-04
   0.370661639E-04   0.227125080E-05  -0.116556612E-04  -0.971675183E-05  -0.243964592E-04   0.530638082E-05   0.890427666E-04   0.296966992E-04  -0.207774601E-04  -0.190558285E-04
   0.362300666E-04   0.210904429E-05  -0.112402031E-04  -0.965184634E-05  -0.243226750E-04   0.531104240E-05   0.871120300E-04   0.286581041E-04  -0.202042679E-04  -0.181489755E-04
   0.353682074E-04   0.194376594E-05  -0.108291163E-04  -0.958340035E-05  -0.242225342E-04   0.531656236E-05   0.851268293E-04   0.276160863E-04  -0.196253133E-04  -0.172507542E-04
   0.344819128E-04   0.177559676E-05  -0.104229649E-04  -0.951134849E-05  -0.240955075E-04   0.532327225E-05   0.830903902E-04   0.265716396E-04  -0.190415286E-04  -0.163625377E-04
   0.335725287E-04   0.160472073E-05  -0.100223012E-04  -0.943562786E-05  -0.239410971E-04   0.533149203E-05   0.810059402E-04   0.255257476E-04  -0.184538354E-04  -0.154856736E-04
   0.326414154E-04   0.143132374E-05  -0.962766392E-05  -0.935617892E-05  -0.237588404E-04   0.534152574E-05   0.788767003E-04   0.244793817E-04  -0.178631428E-04  -0.146214800E-04
   0.316899420E-04   0.125559241E-05  -0.923957832E-05  -0.927294649E-05  -0.235483141E-04   0.535365683E-05   0.767058752E-04   0.234334993E-04  -0.172703456E-04  -0.137712430E-04
   0.307194805E-04   0.107771295E-05  -0.885855474E-05  -0.918588070E-05  -0.233091385E-04   0.536814324E-05   0.744966452E-04   0.223890415E-04  -0.166763222E-04  -0.129362126E-04
   0.297314002E-04   0.897869913E-06  -0.848508800E-05  -0.909493803E-05  -0.230409818E-04   0.538521237E-05   0.722521566E-04   0.213469315E-04  -0.160819326E-04  -0.121175992E-04
   0.287270616E-04   0.716244978E-06  -0.811965652E-05  -0.900008237E-05  -0.227435647E-04   0.540505594E-05   0.699755138E-04   0.203080718E-04  -0.154880161E-04  -0.113165702E-04
   0.277078108E-04   0.533015778E-06  -0.776272152E-05  -0.890128603E-05  -0.224166645E-04   0.542782507E-05   0.676697710E-04   0.192733427E-04  -0.148953898E-04  -0.105342464E-04
   0.266749740E-04   0.348354742E-06  -0.741472622E-05  -0.879853071E-05  -0.220601190E-04   0.545362561E-05   0.653379243E-04   0.182436003E-04  -0.143048463E-04  -0.977169853E-05
   0.256298519E-04   0.162428032E-06  -0.707609517E-05  -0.869180840E-05  -0.216738306E-04   0.548251388E-05   0.629829050E-04   0.172196742E-04  -0.137171519E-04  -0.902994442E-05
   0.245737158E-04  -0.246053933E-07  -0.674723362E-05  -0.858112215E-05  -0.212577693E-04   0.551449327E-05   0.606075733E-04   0.162023666E-04  -0.131330453E-04  -0.830994611E-05
   0.235078028E-04  -0.212594574E-06  -0.642852703E-05  -0.846648668E-05  -0.208119750E-04   0.554951152E-05   0.582147131E-04   0.151924505E-04  -0.125532363E-04  -0.761260777E-05
   0.224333132E-04  -0.401397150E-06  -0.612034072E-05  -0.834792888E-05  -0.203365596E-04   0.558745922E-05   0.558070283E-04   0.141906687E-04  -0.119784046E-04  -0.693877416E-05
   0.213514076E-04  -0.590879765E-06  -0.582301965E-05  -0.822548799E-05  -0.198317074E-04   0.562816942E-05   0.533871394E-04   0.131977337E-04  -0.114091994E-04  -0.628922963E-05
   0.202632064E-04  -0.780918231E-06  -0.553688840E-05  -0.809921564E-05  -0.192976753E-04   0.567141853E-05   0.509575831E-04   0.122143267E-04  -0.108462393E-04  -0.566469800E-05
   0.191697889E-04  -0.971397468E-06  -0.526225129E-05  -0.796917565E-05  -0.187347915E-04   0.571692867E-05   0.485208114E-04   0.112410986E-04  -0.102901123E-04  -0.506584303E-05
   0.180721943E-04  -0.116221121E-05  -0.499939264E-05  -0.783544353E-05  -0.181434532E-04   0.576437120E-05   0.460791936E-04   0.102786697E-04  -0.974137660E-05  -0.449326977E-05
   0.169714229E-04  -0.135326150E-05  -0.474857720E-05  -0.769810590E-05  -0.175241237E-04   0.581337156E-05   0.436350187E-04   0.932763166E-05  -0.920056145E-05  -0.394752640E-05
   0.158684394E-04  -0.154445797E-05  -0.451005074E-05  -0.755725957E-05  -0.168773284E-04   0.586351517E-05   0.411904990E-04   0.838854781E-05  -0.866816864E-05  -0.342910681E-05
   0.147641752E-04  -0.173571698E-05  -0.428404064E-05  -0.741301052E-05  -0.162036503E-04   0.591435425E-05   0.387477748E-04   0.746195537E-05  -0.814467394E-05  -0.293845356E-05
   0.136595326E-04  -0.192696064E-05  -0.407075669E-05  -0.726547285E-05  -0.155037247E-04   0.596541527E-05   0.363089201E-04   0.654836691E-05  -0.763052893E-05  -0.247596126E-05
   0.125553888E-04  -0.211811574E-05  -0.387039177E-05  -0.711476748E-05  -0.147782341E-04   0.601620687E-05   0.338759475E-04   0.564827226E-05  -0.712616291E-05  -0.204198012E-05
   0.114525998E-04  -0.230911261E-05  -0.368312270E-05  -0.696102091E-05  -0.140279022E-04   0.606622789E-05   0.314508151E-04   0.476214048E-05  -0.663198480E-05  -0.163681963E-05
   0.103520047E-04  -0.249988404E-05  -0.350911097E-05  -0.680436400E-05  -0.132534885E-04   0.611497542E-05   0.290354315E-04   0.389042170E-05  -0.614838514E-05  -0.126075218E-05
   0.925443015E-05  -0.269036416E-05  -0.334850345E-05  -0.664493074E-05  -0.124557831E-04   0.616195260E-05   0.266316625E-04   0.303354899E-05  -0.567573792E-05  -0.914016590E-06
   0.816069355E-05  -0.288048747E-05  -0.320143311E-05  -0.648285703E-05  -0.116356009E-04   0.620667596E-05   0.242413357E-04   0.219194007E-05  -0.521440229E-05  -0.596821362E-06
   0.707160690E-05  -0.307018782E-05  -0.306801960E-05  -0.631827968E-05  -0.107937775E-04   0.624868229E-05   0.218662456E-04   0.136599889E-05  -0.476472421E-05  -0.309347739E-06
   0.598797972E-05  -0.325939763E-05  -0.294836979E-05  -0.615133536E-05  -0.993116422E-05   0.628753481E-05   0.195081583E-04   0.556116978E-06  -0.432703782E-05  -0.517523888E-07
   0.491062175E-05  -0.344804708E-05  -0.284257824E-05  -0.598215971E-05  -0.904862431E-05   0.632282880E-05   0.171688148E-04  -0.237325300E-06  -0.390166667E-05   0.175830207E-06
   0.384034507E-05  -0.363606351E-05  -0.275072760E-05  -0.581088663E-05  -0.814702941E-05   0.635419639E-05   0.148499346E-04  -0.101395774E-05  -0.348892479E-05   0.373285705E-06
   0.277796591E-05  -0.382337085E-05  -0.267288892E-05  -0.563764750E-05  -0.722725642E-05   0.638131082E-05   0.125532181E-04  -0.177341946E-05  -0.308911756E-05   0.540518171E-06
   0.172430602E-05  -0.400988919E-05  -0.260912194E-05  -0.546257069E-05  -0.629018477E-05   0.640388991E-05   0.102803489E-04  -0.251535818E-05  -0.270254236E-05   0.677448645E-06
   0.680193606E-06  -0.419553441E-05  -0.255947526E-05  -0.528578101E-05  -0.533669409E-05   0.642169901E-05   0.803299498E-05  -0.323942974E-05  -0.232948916E-05   0.784013989E-06
  -0.353536006E-06  -0.438021794E-05  -0.252398654E-05  -0.510739938E-05  -0.436766227E-05   0.643455329E-05   0.581281033E-05  -0.394529769E-05  -0.197024093E-05   0.860165979E-06
  -0.137604008E-05  -0.456384655E-05  -0.250268261E-05  -0.492754242E-05  -0.338396380E-05   0.644231949E-05   0.362143534E-05  -0.463263301E-05  -0.162507385E-05   0.905870636E-06
  -0.238646847E-05  -0.474632229E-05  -0.249557951E-05  -0.474632232E-05  -0.238646840E-05   0.644491720E-05   0.146049718E-05  -0.530111401E-05  -0.129425756E-05   0.921107755E-06
  -0.338396386E-05  -0.492754238E-05  -0.250268261E-05  -0.456384659E-05  -0.137604001E-05   0.644231950E-05  -0.668390209E-06  -0.595042629E-05  -0.978055100E-06   0.905870629E-06
  -0.436766232E-05  -0.510739933E-05  -0.252398654E-05  -0.438021797E-05  -0.353535929E-06   0.643455330E-05  -0.276362657E-05  -0.658026276E-05  -0.676722946E-06   0.860165965E-06
  -0.533669414E-05  -0.528578097E-05  -0.255947526E-05  -0.419553444E-05   0.680193689E-06   0.642169903E-05  -0.482362602E-05  -0.719032388E-05  -0.390510796E-06   0.784013968E-06
  -0.629018481E-05  -0.546257064E-05  -0.260912194E-05  -0.400988922E-05   0.172430611E-05   0.640388993E-05  -0.684681818E-05  -0.778031789E-05  -0.119661327E-06   0.677448618E-06
  -0.722725646E-05  -0.563764745E-05  -0.267288893E-05  -0.382337088E-05   0.277796601E-05   0.638131085E-05  -0.883164963E-05  -0.834996118E-05   0.135590180E-06   0.540518137E-06
  -0.814702944E-05  -0.581088657E-05  -0.275072761E-05  -0.363606353E-05   0.384034517E-05   0.635419643E-05  -0.107765857E-04  -0.889897884E-05   0.375016329E-06   0.373285664E-06
  -0.904862433E-05  -0.598215966E-05  -0.284257825E-05  -0.344804709E-05   0.491062186E-05   0.632282884E-05  -0.126801128E-04  -0.942710525E-05   0.598398223E-06   0.175830158E-06
  -0.993116424E-05  -0.615133530E-05  -0.294836980E-05  -0.325939764E-05   0.598797984E-05   0.628753486E-05  -0.145407411E-04  -0.993408483E-05   0.805526224E-06  -0.517524440E-07
  -0.107937775E-04  -0.631827962E-05  -0.306801961E-05  -0.307018783E-05   0.707160702E-05   0.624868234E-05  -0.163570078E-04  -0.104196730E-04   0.996200860E-06  -0.309347801E-06
  -0.116356009E-04  -0.648285697E-05  -0.320143312E-05  -0.288048747E-05   0.816069368E-05   0.620667602E-05  -0.181274809E-04  -0.108836373E-04   0.117023391E-05  -0.596821431E-06
  -0.124557831E-04  -0.664493067E-05  -0.334850346E-05  -0.269036417E-05   0.925443029E-05   0.616195266E-05  -0.198507636E-04  -0.113257584E-04   0.132744965E-05  -0.914016666E-06
  -0.132534885E-04  -0.680436393E-05  -0.350911098E-05  -0.249988404E-05   0.103520049E-04   0.611497549E-05  -0.215254992E-04  -0.117458321E-04   0.146768631E-05  -0.126075227E-05
  -0.140279022E-04  -0.696102083E-05  -0.368312272E-05  -0.230911261E-05   0.114525999E-04   0.606622796E-05  -0.231503765E-04  -0.121436702E-04   0.159079767E-05  -0.163681972E-05
  -0.147782341E-04  -0.711476740E-05  -0.387039179E-05  -0.211811573E-05   0.125553890E-04   0.601620695E-05  -0.247241361E-04  -0.125191030E-04   0.169665487E-05  -0.204198022E-05
  -0.155037247E-04  -0.726547278E-05  -0.407075671E-05  -0.192696063E-05   0.136595328E-04   0.596541536E-05  -0.262455769E-04  -0.128719808E-04   0.178514835E-05  -0.247596136E-05
  -0.162036503E-04  -0.741301045E-05  -0.428404066E-05  -0.173571696E-05   0.147641753E-04   0.591435434E-05  -0.277135629E-04  -0.132021761E-04   0.185618993E-05  -0.293845367E-05
  -0.168773283E-04  -0.755725948E-05  -0.451005076E-05  -0.154445795E-05   0.158684395E-04   0.586351527E-05  -0.291270305E-04  -0.135095859E-04   0.190971490E-05  -0.342910693E-05
  -0.175241236E-04  -0.769810582E-05  -0.474857722E-05  -0.135326147E-05   0.169714231E-04   0.581337166E-05  -0.304849953E-04  -0.137941334E-04   0.194568420E-05  -0.394752653E-05
  -0.181434531E-04  -0.783544345E-05  -0.499939266E-05  -0.116221118E-05   0.180721944E-04   0.576437131E-05  -0.317865597E-04  -0.140557707E-04   0.196408651E-05  -0.449326990E-05
  -0.187347914E-04  -0.796917556E-05  -0.526225131E-05  -0.971397433E-06   0.191697891E-04   0.571692879E-05  -0.330309188E-04  -0.142944803E-04   0.196494021E-05  -0.506584317E-05
  -0.192976753E-04  -0.809921555E-05  -0.553688842E-05  -0.780918191E-06   0.202632066E-04   0.567141865E-05  -0.342173669E-04  -0.145102770E-04   0.194829517E-05  -0.566469814E-05
  -0.198317073E-04  -0.822548790E-05  -0.582301967E-05  -0.590879721E-06   0.213514078E-04   0.562816954E-05  -0.353453020E-04  -0.147032094E-04   0.191423421E-05  -0.628922978E-05
  -0.203365595E-04  -0.834792879E-05  -0.612034074E-05  -0.401397102E-06   0.224333134E-04   0.558745936E-05  -0.364142303E-04  -0.148733613E-04   0.186287433E-05  -0.693877431E-05
  -0.208119750E-04  -0.846648659E-05  -0.642852706E-05  -0.212594521E-06   0.235078031E-04   0.554951166E-05  -0.374237685E-04  -0.150208521E-04   0.179436747E-05  -0.761260793E-05
  -0.212577692E-04  -0.858112205E-05  -0.674723365E-05  -0.246053358E-07   0.245737161E-04   0.551449342E-05  -0.383736457E-04  -0.151458374E-04   0.170890091E-05  -0.830994627E-05
  -0.216738306E-04  -0.869180830E-05  -0.707609520E-05   0.162428094E-06   0.256298522E-04   0.548251403E-05  -0.392637034E-04  -0.152485090E-04   0.160669729E-05  -0.902994459E-05
  -0.220601189E-04  -0.879853061E-05  -0.741472625E-05   0.348354809E-06   0.266749742E-04   0.545362576E-05  -0.400938942E-04  -0.153290946E-04   0.148801416E-05  -0.977169871E-05
  -0.224166644E-04  -0.890128593E-05  -0.776272154E-05   0.533015850E-06   0.277078111E-04   0.542782523E-05  -0.408642800E-04  -0.153878566E-04   0.135314321E-05  -0.105342465E-04
  -0.227435646E-04  -0.900008227E-05  -0.811965654E-05   0.716245054E-06   0.287270618E-04   0.540505610E-05  -0.415750280E-04  -0.154250917E-04   0.120240917E-05  -0.113165704E-04
   0.472603262E-04   0.446667084E-05  -0.209469642E-04  -0.107732826E-04  -0.216627665E-04   0.458799538E-05   0.113984633E-03   0.497702889E-04  -0.305559402E-04  -0.383969757E-04
   0.471947112E-04   0.439866961E-05  -0.205733572E-04  -0.107694360E-04  -0.220035028E-04   0.464148115E-05   0.113826343E-03   0.490192784E-04  -0.303145612E-04  -0.376236507E-04
   0.470854749E-04   0.432569398E-05  -0.201902486E-04  -0.107630173E-04  -0.223318197E-04   0.469031783E-05   0.113562949E-03   0.482433491E-04  -0.300469557E-04  -0.368275060E-04
   0.469328005E-04   0.424770211E-05  -0.197983612E-04  -0.107540148E-04  -0.226469834E-04   0.473462733E-05   0.113195083E-03   0.474434701E-04  -0.297540545E-04  -0.360100528E-04
   0.467369436E-04   0.416466747E-05  -0.193984149E-04  -0.107424123E-04  -0.229482588E-04   0.477454809E-05   0.112723620E-03   0.466206201E-04  -0.294367960E-04  -0.351728090E-04
   0.464982319E-04   0.407657852E-05  -0.189911258E-04  -0.107281890E-04  -0.232349104E-04   0.481023520E-05   0.112149671E-03   0.457757864E-04  -0.290961261E-04  -0.343172983E-04
   0.462170647E-04   0.398343838E-05  -0.185772064E-04  -0.107113196E-04  -0.235062029E-04   0.484186038E-05   0.111474577E-03   0.449099649E-04  -0.287329976E-04  -0.334450495E-04
   0.458939117E-04   0.388526451E-05  -0.181573646E-04  -0.106917744E-04  -0.237614012E-04   0.486961201E-05   0.110699894E-03   0.440241591E-04  -0.283483697E-04  -0.325575952E-04
